word,predictor,coefficient,p_val,warnings_m1,warnings_m2
stagger,maxmonth_pre,-0.17596553416784783,0.02642010492308185,,
stuff,maxmonth_pre,-0.17584860786057616,0.05753322729866023,,
formation,maxmonth_pre,-0.17583412980020932,0.04819654278773296,,
accident,maxmonth_pre,-0.1751753955319147,0.03998608556415561,,
goose,maxmonth_pre,-0.17487679263937642,0.10249989442755687,,
slide,maxmonth_pre,-0.17483820523721308,0.027936791202991102,,
shovel,maxmonth_pre,-0.17368955888277168,0.07896074270639013,,
title,maxmonth_pre,-0.1717977992572359,0.16714464464208556,,
trouser,maxmonth_pre,-0.17050500834026627,0.09926365761513552,,
rush,maxmonth_pre,-0.16873676105508073,0.05736717131502533,,
element,maxmonth_pre,-0.16867730202886927,0.26603764437648625,,
deed,maxmonth_pre,-0.16842423954761798,0.1668069618171738,,
flour,maxmonth_pre,-0.16842049676967988,0.03748854303207258,,
tendon,maxmonth_pre,-0.16676749254645862,0.1313788505856812,,
pine,maxmonth_pre,-0.16530424399323998,0.19837563470328015,,
information,maxmonth_pre,-0.16463576665661314,0.049666867189485285,,
calf,maxmonth_pre,-0.16454214832172928,0.008479504482806644,,
window,maxmonth_pre,-0.16365040121466295,0.03146177040802333,,
cream,maxmonth_pre,-0.1635007767407014,0.23919284516188521,,
gas,maxmonth_pre,-0.16320095341003496,0.2177931347043823,,
record,maxmonth_pre,-0.16244838100934694,0.12343409190954703,,
study,maxmonth_pre,-0.16221749028922244,0.07043645575640366,,
cliff,maxmonth_pre,-0.16076155168821346,0.1393087331348915,,
cow,maxmonth_pre,-0.15966016187021861,0.047044420753551953,,
wine,maxmonth_pre,-0.15884121507512414,0.23581376167968,,
clause,maxmonth_pre,-0.15770959997710637,0.25496287709667154,,
mount,maxmonth_pre,-0.1569243719475838,0.08676802016805284,,
candle,maxmonth_pre,-0.15559702433592976,0.15588757297130787,,
pocket,maxmonth_pre,-0.155550249827251,0.04259036882780185,,
item,maxmonth_pre,-0.1551361496615569,0.156073749518579,,
community,maxmonth_pre,-0.15352743093223792,0.14699235294706053,,
purse,maxmonth_pre,-0.15242506498173794,0.1399149642146116,,
print,maxmonth_pre,-0.15222388315638807,0.11999425582875212,,
smear,maxmonth_pre,-0.152011691687914,0.1463726077619264,,
handkerchief,maxmonth_pre,-0.15191041553362375,0.12336879638929436,,
herd,maxmonth_pre,-0.1513750028285373,0.10712059963667339,,
splash,maxmonth_pre,-0.1481830472334293,0.0833098172735691,,
width,maxmonth_pre,-0.14816188783785042,0.1042920749980358,,
game,maxmonth_pre,-0.147335298193862,0.04072439529187761,,
curl,maxmonth_pre,-0.1472495265169885,0.05239379741920963,,
teaching,maxmonth_pre,-0.1462726966717876,0.03543209505378283,,
police,maxmonth_pre,-0.1458107489341134,0.2593824605587017,,
store,maxmonth_pre,-0.14555862486016227,0.026968507410629654,,
suit,maxmonth_pre,-0.14415734003692204,0.1846051369390777,,
polish,maxmonth_pre,-0.14392661370132873,0.11135228307675372,,
basin,maxmonth_pre,-0.14351173867763903,0.14967411404687447,,
glue,maxmonth_pre,-0.1428656395178299,0.09598326625017323,,
travel,maxmonth_pre,-0.1427263457284667,0.019543352489036755,,
sister-in-law,maxmonth_pre,-0.14249403555110407,0.10792356786992136,,
feature,maxmonth_pre,-0.14233381194930422,0.10019321012363461,,
thigh,maxmonth_pre,-0.14224302369271324,0.019111950794910522,,
distinction,maxmonth_pre,-0.14133580947037278,0.21692389192125414,,
braid,maxmonth_pre,-0.14122344856782448,0.18575641124438824,,
fact,maxmonth_pre,-0.14067755300377005,0.10382537944208098,,
south,maxmonth_pre,-0.14012664383983248,0.1328498148565882,,
cake,maxmonth_pre,-0.14009572462064115,0.1824571505690501,,
vowel,maxmonth_pre,-0.13989993623420757,0.3132902967924654,,
coal,maxmonth_pre,-0.1383684644212377,0.09566936198369898,,
detail,maxmonth_pre,-0.13802481879587972,0.13284417400713844,,
swimming,maxmonth_pre,-0.1378350305091354,0.12267073565147654,,
brother-in-law,maxmonth_pre,-0.13709996605613936,0.1812530167813096,,
guide,maxmonth_pre,-0.13693198510557222,0.06024083061923795,,
ball,maxmonth_pre,-0.1365396490643451,0.018515599209281187,,
muscle,maxmonth_pre,-0.1351217554462417,0.08308649789280596,,
remainder,maxmonth_pre,-0.13414885080570976,0.13579882673243188,,
injury,maxmonth_pre,-0.13372806585877997,0.1580603801267971,,
drip,maxmonth_pre,-0.13251686907367996,0.0728638826511002,,
rock,maxmonth_pre,-0.13206398111794496,0.052837583267826685,,
pin,maxmonth_pre,-0.1313607453222357,0.1848589741733501,,
eagle,maxmonth_pre,-0.13125279031569356,0.1144948786487509,,
skill,maxmonth_pre,-0.1311510120803012,0.17491502574338655,,
milk,maxmonth_pre,-0.13073998192311817,0.043344075596946426,,
grief,maxmonth_pre,-0.13049921962243682,0.254637851307665,,
dish,maxmonth_pre,-0.12997995224896472,0.07878064535237785,,
nation,maxmonth_pre,-0.12947523681811027,0.31068410574391336,,
garment,maxmonth_pre,-0.12924653386341264,0.2617361835847084,,
benefit,maxmonth_pre,-0.12912952869797134,0.24968507598622627,,
goal,maxmonth_pre,-0.1290723095363818,0.26325677212235427,,
chair,maxmonth_pre,-0.12888468016108834,0.08845954076687194,,
agent,maxmonth_pre,-0.12863050287111824,0.2543454951574773,,
thirst,maxmonth_pre,-0.1283421276278599,0.13517966513575028,,
onion,maxmonth_pre,-0.1278253129899194,0.1335963082422083,,
evidence,maxmonth_pre,-0.12742253114083643,0.19506465549648244,,
pet,maxmonth_pre,-0.12711400909103412,0.22461412626360197,,
flap,maxmonth_pre,-0.1258835130461261,0.1387963023296267,,
aspect,maxmonth_pre,-0.1258177319474919,0.2520265968178824,,
warrior,maxmonth_pre,-0.12554065342969595,0.34010868684084117,,
sand,maxmonth_pre,-0.12503090657294577,0.049554716639378146,,
paste,maxmonth_pre,-0.12497367958692983,0.3026275758855465,,
rash,maxmonth_pre,-0.12497241083676594,0.10479170479256922,,
mist,maxmonth_pre,-0.12485107609476019,0.08436980354880919,,
goat,maxmonth_pre,-0.12465853183734117,0.16596307336428676,,
spring,maxmonth_pre,-0.1246521841068101,0.02558385847606874,,
butter,maxmonth_pre,-0.12287200031195125,0.2615229611825833,,
mountain,maxmonth_pre,-0.12254099437086163,0.14837284248598984,,
teacher,maxmonth_pre,-0.12233390270569328,0.09502357403213373,,
bread,maxmonth_pre,-0.1220365116016781,0.12294084244880675,,
report,maxmonth_pre,-0.12201954185371015,0.10032026276500923,,
puff,maxmonth_pre,-0.12174162077558648,0.14906334702204974,,
difference,maxmonth_pre,-0.12162673457325102,0.16438197286426276,,
sewing,maxmonth_pre,-0.12046323840989781,0.21999275381227007,,
hurry,maxmonth_pre,-0.12040323662734741,0.05759303580816336,,
shirt,maxmonth_pre,-0.12023758205933771,0.16336134247455258,,
creature,maxmonth_pre,-0.11936781030552122,0.12318435637384695,,
orphan,maxmonth_pre,-0.11857502406505156,0.10203632031976476,,
steam,maxmonth_pre,-0.11835209991611974,0.1284087865383944,,
grant,maxmonth_pre,-0.11682978818181325,0.3001370610783068,,
talk,maxmonth_pre,-0.11647211732097053,0.3476984932901952,,
moment,maxmonth_pre,-0.1161855616669264,0.21116278484055281,,
wedding,maxmonth_pre,-0.11602344076035355,0.3798762586630835,,
plane,maxmonth_pre,-0.1157902395119239,0.2075785136687555,,
scream,maxmonth_pre,-0.11524316907926442,0.1552501599155282,,
hail,maxmonth_pre,-0.11412164011718395,0.17973672098434845,,
stink,maxmonth_pre,-0.11410252637428524,0.10298140770128215,,
grain,maxmonth_pre,-0.11327121518294188,0.2858824938298376,,
attempt,maxmonth_pre,-0.11312888213527819,0.14001119707611065,,
bed,maxmonth_pre,-0.11283246812483677,0.019647548387108582,,
harm,maxmonth_pre,-0.11270392448788674,0.19454166005143206,,
fox,maxmonth_pre,-0.11161787367919193,0.33243230329997087,,
curve,maxmonth_pre,-0.11112814561190869,0.24353532439602055,,
construction,maxmonth_pre,-0.11094429565208162,0.25338342485876025,,
rooster,maxmonth_pre,-0.11089742635522241,0.4116036801570255,,
opinion,maxmonth_pre,-0.11031765965235862,0.26096204980671117,,
system,maxmonth_pre,-0.10968997683527028,0.2813341198365971,,
room,maxmonth_pre,-0.10960670996329908,0.10327495851053331,,
symbol,maxmonth_pre,-0.10935044594054978,0.2856416767687613,,
patient,maxmonth_pre,-0.10873592673253253,0.29304949670520103,,
liquid,maxmonth_pre,-0.10818922181859685,0.11068949467858723,,
metal,maxmonth_pre,-0.10702653209770376,0.1808856673401181,,
quarter,maxmonth_pre,-0.1064455259056031,0.21783601079611037,,
player,maxmonth_pre,-0.1063448043710309,0.36053255676424895,,
kitchen,maxmonth_pre,-0.10561553708684751,0.34726112343361054,,
trace,maxmonth_pre,-0.10536307541304006,0.2504987773447651,,
lady,maxmonth_pre,-0.1052291097780493,0.38072276117360737,,
air,maxmonth_pre,-0.10521920875104877,0.02141301379984206,,
nostril,maxmonth_pre,-0.10491179402252723,0.15979535428954797,,
glass,maxmonth_pre,-0.10487197263071811,0.08548892541773881,,
business,maxmonth_pre,-0.10458223579560318,0.23981983071748697,,
needle,maxmonth_pre,-0.10408638057168972,0.054022662055013805,,
burden,maxmonth_pre,-0.10374632251601144,0.23776883438560237,,
herb,maxmonth_pre,-0.10352763863927045,0.40638672671314763,,
meat,maxmonth_pre,-0.10343970124348363,0.07968160893755051,,
dialect,maxmonth_pre,-0.1026136154611095,0.4085319141680438,,
crop,maxmonth_pre,-0.10077876976947105,0.23393899485884734,,
apple,maxmonth_pre,-0.10064203334527032,0.22739153261537473,,
shop,maxmonth_pre,-0.10059058041350806,0.3462890697784935,,
lack,maxmonth_pre,-0.10040771609356187,0.15466184699676083,,
gall,maxmonth_pre,-0.09958731141924874,0.2959055038512052,,
staff,maxmonth_pre,-0.09890806149262298,0.38155063605985645,,
yard,maxmonth_pre,-0.09842500773076114,0.2982777666876504,,
command,maxmonth_pre,-0.09686521271270973,0.21726177904749785,,
devil,maxmonth_pre,-0.09678405465421178,0.4453667311175815,,
intention,maxmonth_pre,-0.09546610711268476,0.28824452706330606,,
silver,maxmonth_pre,-0.0947475096953728,0.3035322784136339,,
jail,maxmonth_pre,-0.09436323928816197,0.2459911234049053,,
doubt,maxmonth_pre,-0.09429094230649096,0.25920081059274236,,
pile,maxmonth_pre,-0.09398530419517871,0.09216073392007008,,
lion,maxmonth_pre,-0.09302823214202602,0.4437697240874761,,
concern,maxmonth_pre,-0.09283369599114814,0.3569340447316104,,
grape,maxmonth_pre,-0.09145019730567053,0.40145311764422814,,
cure,maxmonth_pre,-0.09130796914105963,0.24082036023569325,,
issue,maxmonth_pre,-0.09082703071415248,0.35048102263611447,,
pop,maxmonth_pre,-0.0902965528882385,0.40075880176894996,,
fork,maxmonth_pre,-0.08774956945121534,0.17898087747290298,,
memory,maxmonth_pre,-0.08712457851403486,0.35145323655427974,,
route,maxmonth_pre,-0.08710166530190196,0.334639938984074,,
sweat,maxmonth_pre,-0.0860648337710222,0.1799461509964482,,
howl,maxmonth_pre,-0.08562018153267652,0.2511913281564402,,
damage,maxmonth_pre,-0.08391459645407524,0.36127862674137307,,
explanation,maxmonth_pre,-0.08390294804298837,0.34374697374857416,,
paint,maxmonth_pre,-0.08352142456380854,0.29504916535238973,,
gold,maxmonth_pre,-0.08331095681406228,0.36830972627852554,,
slap,maxmonth_pre,-0.08315171619642628,0.32987727821974056,,
flag,maxmonth_pre,-0.08312480942963475,0.3763323193137646,,
soup,maxmonth_pre,-0.08295946112664676,0.4061375679664867,,
picture,maxmonth_pre,-0.08256430565893103,0.2388400347994674,,
nape,maxmonth_pre,-0.08227023393984574,0.39260866010791623,,
view,maxmonth_pre,-0.08193194159933613,0.44634661436083023,,
mercy,maxmonth_pre,-0.08176419256226826,0.43604347797837006,,
rag,maxmonth_pre,-0.08148968071327128,0.355330584248173,,
vocabulary,maxmonth_pre,-0.081357081783614,0.5360061385603674,,
aid,maxmonth_pre,-0.08073168150321541,0.37435050806817943,,
cousin,maxmonth_pre,-0.08060152721798595,0.3743447461984881,,
kiss,maxmonth_pre,-0.08053554124284197,0.2215223016139384,,
stroke,maxmonth_pre,-0.08045669129822051,0.42040917800393957,,
introduction,maxmonth_pre,-0.08044772474775141,0.36570117915653627,,
whirlwind,maxmonth_pre,-0.0802723295946133,0.33372902572637636,,
obligation,maxmonth_pre,-0.07999412253249044,0.5215948503337811,,
structure,maxmonth_pre,-0.0787758347303084,0.4228320518610504,,
date,maxmonth_pre,-0.0786381590242196,0.34445861708221104,,
eyelash,maxmonth_pre,-0.07834268469784064,0.19268932945664005,,
board,maxmonth_pre,-0.07807510374284374,0.36333869150300274,,
hat,maxmonth_pre,-0.07785929779580564,0.31411795089649225,,
valley,maxmonth_pre,-0.0773620964235832,0.35144094590135144,,
prey,maxmonth_pre,-0.07713167623535691,0.4734356887357936,,
service,maxmonth_pre,-0.07624167289595352,0.3722149354309436,,
footprint,maxmonth_pre,-0.07612963875067529,0.33286580300667,,
kettle,maxmonth_pre,-0.07609125555177194,0.5473846827582249,,
settlement,maxmonth_pre,-0.0756011090213739,0.48433158431149076,,
fortune,maxmonth_pre,-0.07403218491451673,0.4657693402691536,,
council,maxmonth_pre,-0.07345742087038214,0.5208867390906633,,
pebble,maxmonth_pre,-0.07235234961498026,0.39323455712640243,,
prayer,maxmonth_pre,-0.07210886520552308,0.46727027959797246,,
container,maxmonth_pre,-0.0714174725616317,0.5129557052715243,,
material,maxmonth_pre,-0.0711780999681135,0.2551167295854027,,
nurse,maxmonth_pre,-0.0711436745437688,0.3454974607202883,,
history,maxmonth_pre,-0.0711329186023691,0.45543426912488044,,
horn,maxmonth_pre,-0.07091802906754884,0.2988105518487248,,
cloud,maxmonth_pre,-0.07088872294708445,0.22202085566777682,,
misfortune,maxmonth_pre,-0.07071375028789872,0.4357623816467001,,
position,maxmonth_pre,-0.07059752164819887,0.27936107556262746,,
country,maxmonth_pre,-0.06971102524611385,0.4006254193454187,,
publication,maxmonth_pre,-0.06960239047315574,0.4903067037706417,,
fun,maxmonth_pre,-0.06938662365787565,0.39238218623297394,,
visitor,maxmonth_pre,-0.06894776362390355,0.471423549651898,,
care,maxmonth_pre,-0.06881752781347412,0.09856342777407981,,
kick,maxmonth_pre,-0.06812282139662743,0.2921020311701223,,
abdomen,maxmonth_pre,-0.0677775153087737,0.48795167434110903,,
choice,maxmonth_pre,-0.06749691382711152,0.4371540618092484,,
worker,maxmonth_pre,-0.06699907418847276,0.43908654323274404,,
interest,maxmonth_pre,-0.06698016137919151,0.38414359572604695,,
attack,maxmonth_pre,-0.06621095465005959,0.2642443725737405,,
combination,maxmonth_pre,-0.06597601623922228,0.6148306361100858,,
assistance,maxmonth_pre,-0.06589622630624331,0.44483782394194044,,
plow,maxmonth_pre,-0.06571932520969503,0.5236482612934668,,
hoe,maxmonth_pre,-0.06551842105800021,0.6059135691366436,,
fingernail,maxmonth_pre,-0.06529047182805355,0.5409832785574865,,
loop,maxmonth_pre,-0.06519423768317371,0.5674351476912218,,
district,maxmonth_pre,-0.06508172185299842,0.6418719419288338,,
bracelet,maxmonth_pre,-0.06476528288689458,0.5161862522619992,,
wound,maxmonth_pre,-0.0644552495964701,0.2939066752922761,,
rake,maxmonth_pre,-0.06419391017070453,0.40882048532635973,,
connection,maxmonth_pre,-0.06377880467789084,0.4906885073858696,,
stab,maxmonth_pre,-0.06375820120325161,0.4190448880151617,,
layer,maxmonth_pre,-0.06362223174653747,0.48874395231600526,,
future,maxmonth_pre,-0.06325476907311517,0.3598931063567058,,
grave,maxmonth_pre,-0.06295254549134416,0.3541678917552957,,
breath,maxmonth_pre,-0.06242424970529347,0.23863341465297416,,
trust,maxmonth_pre,-0.062399216283391096,0.49565528215726645,,
lake,maxmonth_pre,-0.06219707856972073,0.5293166725732433,,
bull,maxmonth_pre,-0.06210185009364755,0.46327564939968247,,
bowl,maxmonth_pre,-0.06186904846539627,0.4213493909477445,,
transport,maxmonth_pre,-0.06154005455604855,0.5164754371520273,,
star,maxmonth_pre,-0.06140066349180116,0.24169406641669322,,
existence,maxmonth_pre,-0.06127561204126364,0.5584090451697568,,
rattle,maxmonth_pre,-0.0610909539769488,0.5640541880451658,,
approach,maxmonth_pre,-0.06105822944781942,0.46236498911770246,,
insult,maxmonth_pre,-0.060917996584359244,0.5221264401183058,,
whisper,maxmonth_pre,-0.0608751977753675,0.30328697443057734,,
value,maxmonth_pre,-0.060585927412367936,0.3615876341452923,,
bell,maxmonth_pre,-0.06043833110531467,0.3889503732428111,,
cap,maxmonth_pre,-0.060211771450533864,0.45295492149368816,,
hammer,maxmonth_pre,-0.0601745757128404,0.3199816058909059,,
backbone,maxmonth_pre,-0.0600767161569737,0.5029346663993668,,
supply,maxmonth_pre,-0.06004766515996256,0.49397482022157185,,
lid,maxmonth_pre,-0.05949439937966513,0.4151929866155093,,
bone,maxmonth_pre,-0.05866968470375941,0.20095301855666176,,
context,maxmonth_pre,-0.0586152350613867,0.5190283973824212,,
circle,maxmonth_pre,-0.05853857310305117,0.3739965681014668,,
fright,maxmonth_pre,-0.05853542346605431,0.5408006186267762,,
intestine,maxmonth_pre,-0.05798039584667914,0.3996744416880003,,
location,maxmonth_pre,-0.05781444785227761,0.6667388510335099,,
seal,maxmonth_pre,-0.05756941705088062,0.6109001333732892,,
honey,maxmonth_pre,-0.05730811745050789,0.46245359165119493,,
spouse,maxmonth_pre,-0.056564699839494234,0.6736591161700496,,
city,maxmonth_pre,-0.05644863198783153,0.6123970928693043,,
niece,maxmonth_pre,-0.05599775541884128,0.4675941075850934,,
scratch,maxmonth_pre,-0.05596865119690001,0.32836184417717285,,
beard,maxmonth_pre,-0.055916698416527244,0.2988177743997425,,
hour,maxmonth_pre,-0.05585032188356835,0.4404815610415815,,
kidney,maxmonth_pre,-0.055810258217763434,0.4076069689140356,,
limb,maxmonth_pre,-0.055745775768016155,0.42041629435712013,,
north,maxmonth_pre,-0.05559858744241588,0.5356595299809309,,
brain,maxmonth_pre,-0.055057507827951595,0.36585773320904746,,
experience,maxmonth_pre,-0.05470962091174093,0.4696182259957137,,
gravel,maxmonth_pre,-0.054587090556427624,0.4929256244850868,,
rust,maxmonth_pre,-0.054047197694188046,0.4926119878674382,,
poison,maxmonth_pre,-0.05374528922259061,0.42164411981168914,,
page,maxmonth_pre,-0.05345142111920998,0.5862942114888264,,
grandmother,maxmonth_pre,-0.053375728346643836,0.5087362619406444,,
pupil,maxmonth_pre,-0.053363632081432,0.37266651658686256,,
heel,maxmonth_pre,-0.05269049982035138,0.2617243963752293,,
heart,maxmonth_pre,-0.05268710386868047,0.3631215788721568,,
space,maxmonth_pre,-0.05262006692991817,0.3565505890738998,,
daytime,maxmonth_pre,-0.05232679239363753,0.5880137412865828,,
evening,maxmonth_pre,-0.05194701403616555,0.3318648225276196,,
thanks,maxmonth_pre,-0.05190474968608182,0.5294552613747878,,
drink,maxmonth_pre,-0.051665746777929185,0.26116777121907986,,
like,maxmonth_pre,-0.05130205099787973,0.2700034434182512,,
repair,maxmonth_pre,-0.05104618729159054,0.4780162617793792,,
burst,maxmonth_pre,-0.05081686216018542,0.4675357960585189,,
sink,maxmonth_pre,-0.050431490667395766,0.42483719258785174,,
comparison,maxmonth_pre,-0.050416664060725695,0.562942114677497,,
tongue,maxmonth_pre,-0.05008346918080344,0.20411423497066133,,
struggle,maxmonth_pre,-0.049891008594531314,0.6032702833777346,,
dog,maxmonth_pre,-0.0487531054644371,0.4125429554577488,,
control,maxmonth_pre,-0.04853802339442307,0.49143100998804556,,
mix,maxmonth_pre,-0.04847390700960182,0.31888170268251764,,
harvest,maxmonth_pre,-0.04766640934779971,0.5647599507249865,,
bandage,maxmonth_pre,-0.04709487915595685,0.5452487939059578,,
vein,maxmonth_pre,-0.04674023260390934,0.47538678745357477,,
bruise,maxmonth_pre,-0.04668792147053986,0.5271101373123982,,
race,maxmonth_pre,-0.046624399470509295,0.561107984352287,,
door,maxmonth_pre,-0.04661003034970656,0.280546006873522,,
hunt,maxmonth_pre,-0.04646163977371388,0.556455662922125,,
copy,maxmonth_pre,-0.046444723618025874,0.5205554033571043,,
exception,maxmonth_pre,-0.046079361775872886,0.69258821240147594,,
cave,maxmonth_pre,-0.04556392038249682,0.4972898897814849,,
chain,maxmonth_pre,-0.04544991768104653,0.4738724054782473,,
arm,maxmonth_pre,-0.045096361724524026,0.2847008480959313,,
spoon,maxmonth_pre,-0.044316878695657924,0.5107510243588732,,
