word,predictor,coefficient,p_val,warnings_m1,warnings_m2
bride,avgmonth_tmp,0.3389853627827633,0.013184791691032214,,
town,avgmonth_tmp,0.3393364306789067,0.019500973319428,,
pod,avgmonth_tmp,0.3408244204558438,NA,,Model convergence problem; non-positive-definite Hessian matrix. See vignette('troubleshooting')
sibling,avgmonth_tmp,0.3415085302069224,0.05623503750658421,,
pounding,avgmonth_tmp,0.3426480294618664,0.00457575453634093,,
ceremony,avgmonth_tmp,0.3433106575807702,0.003983069320023,,
shell,avgmonth_tmp,0.34336341121015773,6.748022932106451e-5,,
platform,avgmonth_tmp,0.3438411455874589,0.004006444805860932,,
honey,avgmonth_tmp,0.34422212826941695,2.3488122486703747e-4,,
funeral,avgmonth_tmp,0.34526270631497197,0.022909622737572338,,
ban,avgmonth_tmp,0.3468832034313959,0.06747350754789065,,
dove,avgmonth_tmp,0.3481138670979425,1.4514072804289963e-5,,
perspiration,avgmonth_tmp,0.35887337191811364,3.1734912427332213e-4,,
sale,avgmonth_tmp,0.36507953082466077,0.0040856517139031155,,
massage,avgmonth_tmp,0.3671292117815621,0.0024135213648820916,,
fever,avgmonth_tmp,0.3767511141022889,1.0107508644366813e-4,,
flute,avgmonth_tmp,0.388192015633389,NA,Model convergence problem; non-positive-definite Hessian matrix. See vignette('troubleshooting'),
feces,avgmonth_tmp,0.389846132609614,0.008342434153640828,,
lime,avgmonth_tmp,0.3918810625798361,0.0138836933343298,,
groin,avgmonth_tmp,0.3991178093317361,NA,Model convergence problem; non-positive-definite Hessian matrix. See vignette('troubleshooting'),
fiber,avgmonth_tmp,0.4051433977930418,2.507789216859948e-4,,
eel,avgmonth_tmp,0.411864504917284,0.0017004968378914382,,
rat,avgmonth_tmp,0.4274495779738265,3.039194599553708e-7,,
nut,avgmonth_tmp,0.44515283709738335,4.451427365488287e-6,,
crab,avgmonth_tmp,0.4513575842087801,0.0014082984441140469,,
kite,avgmonth_tmp,0.4529263675351115,2.4395515609535137e-4,,
street,avgmonth_tmp,0.4571611629074246,0.007029305403089781,,
city,avgmonth_tmp,0.4572984711702841,0.0012757470976157718,,
cane,avgmonth_tmp,0.4605315437287135,8.121077920254776e-5,,
ulcer,avgmonth_tmp,0.4612251283747998,5.793687186581827e-4,,
clan,avgmonth_tmp,0.46386184146194576,0.06546960219521704,,
rooster,avgmonth_tmp,0.4673265950990783,0.003955057424378173,,
cement,avgmonth_tmp,0.47225383965043044,2.3389029211707808e-4,,
ritual,avgmonth_tmp,0.47586763218032285,0.0016350377306421475,,"Model convergence problem; singular convergence (7). See vignette('troubleshooting'), help('diagnose')"
fowl,avgmonth_tmp,0.478974925920337,1.5711734079018837e-5,,
snake,avgmonth_tmp,0.4795513858173225,3.7453162292750755e-7,,
perfume,avgmonth_tmp,0.4872815177098956,0.0018717252251881358,,
ant,avgmonth_tmp,0.4956726019258092,1.7373298240560686e-6,,
marker,avgmonth_tmp,0.5075779226123771,0.009598317209350232,,
fan,avgmonth_tmp,0.5201611678898145,5.38274254515382e-6,,
monkey,avgmonth_tmp,0.5206231462625528,0.001214752594037532,,
pepper,avgmonth_tmp,0.5414962967466551,3.781764965498535e-5,,
shrub,avgmonth_tmp,0.5543814778175002,6.96074419367351e-4,,
elephant,avgmonth_tmp,0.5676830698247501,3.4701700577742914e-6,,
fruit,avgmonth_tmp,0.5792129453973978,1.468343652029262e-13,,
palm,avgmonth_tmp,0.6189681597345319,1.7917849348177276e-10,,
lizard,avgmonth_tmp,0.636892398112524,1.0832485303872095e-9,,
cotton,avgmonth_tmp,0.6391502097066724,7.135748243192858e-6,,
market,avgmonth_tmp,0.6835783170645149,2.450187153786385e-5,,
rice,avgmonth_tmp,0.6914893257434406,8.1594528017346e-5,,
parrot,avgmonth_tmp,0.7407171247965061,1.2720308644069194e-7,,
vine,avgmonth_tmp,0.7987513128388062,1.5766511448164124e-7,,
crocodile,avgmonth_tmp,0.8568316242365019,2.78599082608928e-7,,
turtle,avgmonth_tmp,0.9899408025539944,1.119519140197571e-9,,
banana,avgmonth_tmp,1.0259988649633438,1.6928067539245718e-10,,
bamboo,avgmonth_tmp,1.0281921225642159,1.177352861327493e-7,,
yam,avgmonth_tmp,1.0724551707860293,7.920749957889175e-7,,
text,maxmonth_pre,-0.6434684592469048,4.1959321169533873e-4,,
summer,maxmonth_pre,-0.45357303851394937,2.0731745166253176e-6,,
wool,maxmonth_pre,-0.4189507270196287,1.1011108962892946e-4,,
horse,maxmonth_pre,-0.40475194149757776,9.21253242491004e-5,,
dough,maxmonth_pre,-0.38518384706489867,0.0010777178035928326,,
car,maxmonth_pre,-0.3697506890973699,0.006045451337602586,,
ice,maxmonth_pre,-0.3555154079241408,5.317696427885066e-4,,
translation,maxmonth_pre,-0.3551991438432816,0.002990208065680415,,
sheep,maxmonth_pre,-0.3399341125428374,1.4197738377410456e-4,,
engine,maxmonth_pre,-0.33879447322332584,0.012577574851590358,,
student,maxmonth_pre,-0.33351471547152495,0.002121501709809132,,
speed,maxmonth_pre,-0.3275604414251627,4.316287295871472e-4,,
bucket,maxmonth_pre,-0.3242046990699084,0.004211653320546061,,
entry,maxmonth_pre,-0.31773301067066073,0.06098652531265377,,
description,maxmonth_pre,-0.3053151459817823,0.008128104255264937,,
berry,maxmonth_pre,-0.2892496880832124,0.012417970735279879,,
snow,maxmonth_pre,-0.2883237017440862,0.029597042765190394,,
bus,maxmonth_pre,-0.28731869053111747,0.07497116490554329,,
winter,maxmonth_pre,-0.28467728650031754,0.007665229375205567,,
culture,maxmonth_pre,-0.2844462552654706,0.010320912524565861,,
toilet,maxmonth_pre,-0.28319740331615845,0.018524436537694516,,
kid,maxmonth_pre,-0.2676955023928804,0.05527550908849464,,
leather,maxmonth_pre,-0.2676121909871375,0.001076321113428675,,
singer,maxmonth_pre,-0.253197977912018,0.03786677889780004,,
problem,maxmonth_pre,-0.2476154877702807,0.02011018923373915,,
marrow,maxmonth_pre,-0.24603880860937444,0.004487440853718521,,
volume,maxmonth_pre,-0.24501714439155636,0.009995224970582499,,
card,maxmonth_pre,-0.23824444676279125,0.04846433027730702,,
spill,maxmonth_pre,-0.2373025951675205,0.01244362294316765,,
desert,maxmonth_pre,-0.23651729907828148,0.026937343604698308,,
strap,maxmonth_pre,-0.23637203577478402,0.009401799567224695,,
camp,maxmonth_pre,-0.23237505572989342,0.04657811820362884,,
neglect,maxmonth_pre,-0.23027200114738977,0.01970643565126048,,
envy,maxmonth_pre,-0.22986083905110274,0.022944666417519542,,
partner,maxmonth_pre,-0.22856855340606472,0.01649456973490453,,
loss,maxmonth_pre,-0.22818032696225451,0.010626037103086072,,
clothing,maxmonth_pre,-0.22653630290660123,0.020721017841065722,,
fur,maxmonth_pre,-0.22559407539336057,0.024127512630454446,,
ride,maxmonth_pre,-0.22417192651429071,0.022469761789023015,,
brand,maxmonth_pre,-0.22236869076285318,0.033152656984832295,,
treatment,maxmonth_pre,-0.22110046539574166,0.0121386942897399,"Model convergence problem; singular convergence (7). See vignette('troubleshooting'), help('diagnose')",
quiver,maxmonth_pre,-0.2208703449237395,0.027162763098486028,,
bullet,maxmonth_pre,-0.22029073998409976,0.034417734528327755,,
pronunciation,maxmonth_pre,-0.21165024977980645,0.05289298954168442,,
list,maxmonth_pre,-0.20300814770744813,0.035174469101775574,,
wrinkle,maxmonth_pre,-0.20223912942388547,0.04647746805214182,,
coat,maxmonth_pre,-0.20174451181573577,0.038782485392220005,,
table,maxmonth_pre,-0.195967711337905,0.011648039543567332,,
syllable,maxmonth_pre,-0.19596289089533908,0.12379094728934141,,
absence,maxmonth_pre,-0.1952415402697561,NA,,Model convergence problem; non-positive-definite Hessian matrix. See vignette('troubleshooting')
blanket,maxmonth_pre,-0.19228434987456178,0.06961029024160145,,
pace,maxmonth_pre,-0.1919254976033536,0.058031911537880156,,
music,maxmonth_pre,-0.18905203687404762,0.07797444361803967,,
university,maxmonth_pre,-0.18808013792090214,0.06493394905542375,,
trouser,maxmonth_pre,-0.18758344326016896,0.08470486488644241,,
shovel,maxmonth_pre,-0.1851961245095076,0.08300494738180081,,
shoe,maxmonth_pre,-0.18430622202814137,0.01247638551899885,,
bug,maxmonth_pre,-0.18378945339036643,0.12953054529104188,,
grammar,maxmonth_pre,-0.18283417794845427,0.08847901229472929,,"Model convergence problem; singular convergence (7). See vignette('troubleshooting'), help('diagnose')"
tea,maxmonth_pre,-0.18250093131384584,0.07068301316047737,,
community,maxmonth_pre,-0.18206606009671414,0.14403366207478002,,
rush,maxmonth_pre,-0.18108626802240135,0.04524822621145257,,
wine,maxmonth_pre,-0.1796215984235412,0.1954615448275881,,
clause,maxmonth_pre,-0.1782300042677171,0.23130765681097518,,
wheel,maxmonth_pre,-0.17748054410052455,0.021107412335874806,,
stagger,maxmonth_pre,-0.17596553253135155,0.0369775130559207,"Model convergence problem; singular convergence (7). See vignette('troubleshooting'), help('diagnose')",
stuff,maxmonth_pre,-0.1758482048036818,0.057533228805207844,,
formation,maxmonth_pre,-0.1758341467335219,0.06139376093054019,,
rifle,maxmonth_pre,-0.17413320413023456,0.1708757027934783,,
daughter-in-law,maxmonth_pre,-0.17320054538787683,0.07743534802310609,,
accident,maxmonth_pre,-0.17221059212994358,0.04571227594168234,,
tape,maxmonth_pre,-0.17102525224377232,0.19429757595823943,,
tool,maxmonth_pre,-0.1683779668025541,0.04986477325408779,,
plane,maxmonth_pre,-0.16722326518380298,0.05684025006203172,,
injury,maxmonth_pre,-0.1665102664065137,NA,,Model convergence problem; non-positive-definite Hessian matrix. See vignette('troubleshooting')
goal,maxmonth_pre,-0.16417061146100975,0.15305258593536678,,
print,maxmonth_pre,-0.16415025583461823,0.09494642702478684,,
title,maxmonth_pre,-0.16308796728916972,0.18816122363863402,,
skill,maxmonth_pre,-0.1628871529767144,0.08677410454399677,,
grief,maxmonth_pre,-0.162770180989779,0.1442548175034494,,
mouse,maxmonth_pre,-0.16201143762346634,0.02467383853607805,,
coffee,maxmonth_pre,-0.1613774825360242,0.23514503977723222,,
sack,maxmonth_pre,-0.16054667780276094,0.06389354239526814,,
element,maxmonth_pre,-0.15877634414323594,0.31507314527194896,,
punch,maxmonth_pre,-0.1584830808588206,0.15017965650578394,,
bump,maxmonth_pre,-0.15731530553735895,0.11410498456333829,,
mount,maxmonth_pre,-0.1569243931764532,0.08731369086451514,,
cliff,maxmonth_pre,-0.1562436466765571,0.15208626708006,,
information,maxmonth_pre,-0.15617085857576896,0.060183839721086846,,
police,maxmonth_pre,-0.15562281870893827,0.24185299274373637,,
item,maxmonth_pre,-0.15513615030909395,0.15607374513059633,,
thigh,maxmonth_pre,-0.1549036435916554,0.010616511008844724,,
button,maxmonth_pre,-0.15346969835886237,0.07714770927370743,,
purse,maxmonth_pre,-0.15242831748524843,0.145243991009904,,
smear,maxmonth_pre,-0.1520118799334377,0.1463726096158132,,
obligation,maxmonth_pre,-0.1516393427360307,0.21944460790482986,,
tendon,maxmonth_pre,-0.15021134287427512,0.18865044441756093,,
flour,maxmonth_pre,-0.14909374699227657,0.06536370814709166,,
cream,maxmonth_pre,-0.1489443291361722,0.28992629000460524,,
splash,maxmonth_pre,-0.148180274445042,0.08330981660876394,,
drip,maxmonth_pre,-0.14717369810456532,0.051353477380141274,,
teaching,maxmonth_pre,-0.1462726968199022,NA,Model convergence problem; non-positive-definite Hessian matrix. See vignette('troubleshooting'),Model convergence problem; non-positive-definite Hessian matrix. See vignette('troubleshooting')
evidence,maxmonth_pre,-0.1449983260889338,0.1462348499372561,,
gas,maxmonth_pre,-0.14438656908607478,0.2857295057875986,,
mountain,maxmonth_pre,-0.14422656371702905,0.09004902583733265,,
polish,maxmonth_pre,-0.14392694062303155,0.11135228005702999,,
drill,maxmonth_pre,-0.14370856217127057,0.1734961758463419,,
pet,maxmonth_pre,-0.14356598218335132,0.1684326218341007,,
doctor,maxmonth_pre,-0.14353086218565939,0.14210964593171116,,
travel,maxmonth_pre,-0.14272635194240763,0.03237365473411405,,
feature,maxmonth_pre,-0.1423335353926079,NA,Model convergence problem; non-positive-definite Hessian matrix. See vignette('troubleshooting'),Model convergence problem; non-positive-definite Hessian matrix. See vignette('troubleshooting')
barrel,maxmonth_pre,-0.14186883819805854,0.1948146717317202,,
slide,maxmonth_pre,-0.14139858012443549,0.07788089636126595,,
study,maxmonth_pre,-0.14108436953605827,0.11903814038410324,,
benefit,maxmonth_pre,-0.14087673613703613,0.16148659008854152,,
pocket,maxmonth_pre,-0.14069729742526563,0.06963348152024051,,
deed,maxmonth_pre,-0.14068296549716994,0.24146502050745916,,
fact,maxmonth_pre,-0.14067744179594388,0.10390828581019855,,
sand,maxmonth_pre,-0.1402250141671837,0.025978560304988834,,
file,maxmonth_pre,-0.14011534893439695,0.10226571305214611,,
cake,maxmonth_pre,-0.13950267763478413,0.18599509203439585,,
detail,maxmonth_pre,-0.13802481896509183,0.1328441692861722,,
swimming,maxmonth_pre,-0.13783956088457414,0.12267073285771134,,
guide,maxmonth_pre,-0.1369321218045431,0.060240832028280095,,
garment,maxmonth_pre,-0.13519566334070815,0.2380814967818595,,
muscle,maxmonth_pre,-0.13512205327878216,0.08308649732635252,,
harm,maxmonth_pre,-0.13426468018548435,0.13947530098193167,,
remainder,maxmonth_pre,-0.1341488379797093,NA,"Model convergence problem; non-positive-definite Hessian matrix. See vignette('troubleshooting');Model convergence problem; singular convergence (7). See vignette('troubleshooting'), help('diagnose')",
dish,maxmonth_pre,-0.1334768452886179,0.10845418921061084,,
milk,maxmonth_pre,-0.1333555781617909,0.037831124664304654,,
fox,maxmonth_pre,-0.13121199729366625,0.2626377686338892,,
store,maxmonth_pre,-0.13033546807897425,0.03658065678702935,,
distinction,maxmonth_pre,-0.13004709071447496,0.27701023292769467,,
nation,maxmonth_pre,-0.12947507809492625,0.31068409998523283,,
agent,maxmonth_pre,-0.12863050527223263,NA,Model convergence problem; non-positive-definite Hessian matrix. See vignette('troubleshooting'),
curl,maxmonth_pre,-0.12834956197101444,0.1474472208835324,,
record,maxmonth_pre,-0.12721792867568582,0.23882552815063038,,
thirst,maxmonth_pre,-0.12691602335866853,0.08590285217527138,,
suit,maxmonth_pre,-0.12690738281467132,0.24724565167201218,,
glue,maxmonth_pre,-0.12600671470861077,0.13802943544850488,,
flap,maxmonth_pre,-0.12588347989775672,0.1394546981681426,,
aspect,maxmonth_pre,-0.12581773354271078,0.2520265916139691,,
warrior,maxmonth_pre,-0.12554149889416866,0.3715008809614069,,
mist,maxmonth_pre,-0.1255005544604668,0.08057892239693909,,
eagle,maxmonth_pre,-0.12542347288303363,0.14247881289248032,,
staff,maxmonth_pre,-0.12525121409869042,0.2661599078329898,,
rash,maxmonth_pre,-0.12497241085233594,0.10479172589485522,"Model convergence problem; singular convergence (7). See vignette('troubleshooting'), help('diagnose')",
width,maxmonth_pre,-0.1246473481959293,0.156565719158566,,
train,maxmonth_pre,-0.12249433657120175,0.16675888388892093,,
game,maxmonth_pre,-0.12221427523699205,0.10046013452769105,,
report,maxmonth_pre,-0.12201840282703247,0.1003202688325529,,
south,maxmonth_pre,-0.12200477708317642,0.17885880955682004,,
puff,maxmonth_pre,-0.1217416198311202,0.1490633470540862,,
paste,maxmonth_pre,-0.1217144053103224,0.31212496438669995,,
prey,maxmonth_pre,-0.12139545367199327,0.22412613239844204,,
window,maxmonth_pre,-0.12102018838078615,0.09431257860628159,,
grant,maxmonth_pre,-0.12042070246753017,0.307344210863301,,
basin,maxmonth_pre,-0.12030621313613156,0.21655402432786613,,
sister-in-law,maxmonth_pre,-0.11990964208936825,0.18996156809119968,,
goose,maxmonth_pre,-0.1195837084497252,0.2611759591874291,,
creature,maxmonth_pre,-0.11936775925398065,0.12318435816250077,,
wedding,maxmonth_pre,-0.11602413460567311,0.3798762453851136,,
lack,maxmonth_pre,-0.11539187801744141,0.09744888540518305,,
scream,maxmonth_pre,-0.1152431691716641,0.15525016202203148,,
machine,maxmonth_pre,-0.11506534574808024,0.30220787659727366,,
herb,maxmonth_pre,-0.11504797547695202,0.35912801487324153,,
explanation,maxmonth_pre,-0.11475150160343611,0.21760539482230787,,
stink,maxmonth_pre,-0.11410252033237941,NA,"Model convergence problem; non-positive-definite Hessian matrix. See vignette('troubleshooting');Model convergence problem; singular convergence (7). See vignette('troubleshooting'), help('diagnose')",
intention,maxmonth_pre,-0.11339928546703355,0.21649110214700515,,
calf,maxmonth_pre,-0.1133381504660647,0.05788522707282185,,
attempt,maxmonth_pre,-0.11312873455093915,0.1400111895427067,,
teacher,maxmonth_pre,-0.11306367861801427,NA,Model convergence problem; non-positive-definite Hessian matrix. See vignette('troubleshooting'),
expert,maxmonth_pre,-0.11186458235374121,NA,Model convergence problem; non-positive-definite Hessian matrix. See vignette('troubleshooting'),
curve,maxmonth_pre,-0.1111285444312581,0.2435353140740888,,
rock,maxmonth_pre,-0.11110794699100597,0.10452935294929223,,
construction,maxmonth_pre,-0.11094436182326696,0.2533834092075765,,
district,maxmonth_pre,-0.11086754882794446,0.4267198419725978,,
opinion,maxmonth_pre,-0.11006980737398112,0.2624901867386672,,
herd,maxmonth_pre,-0.10955356993527243,0.21697821281472446,,
room,maxmonth_pre,-0.10901622611490029,0.13941946106130834,,
patient,maxmonth_pre,-0.10873594408796626,0.29304949224567,,
loop,maxmonth_pre,-0.10778088489148782,0.3327809643466869,,
issue,maxmonth_pre,-0.10704275964633976,0.26836776307158683,,
quarter,maxmonth_pre,-0.1064461272291937,0.22117416614750682,,
player,maxmonth_pre,-0.10634385910714488,0.36053255104910636,,
mercy,maxmonth_pre,-0.10618406377196045,0.33094461372243444,,
grease,maxmonth_pre,-0.10582444957600162,0.23766559377771793,,
kitchen,maxmonth_pre,-0.10561577932266403,0.3472611124268007,,
trace,maxmonth_pre,-0.10536435655583604,0.250498782330628,,
air,maxmonth_pre,-0.10521926374690786,0.02141301247137914,,
memory,maxmonth_pre,-0.10488052070627789,0.2542802673035295,,
bread,maxmonth_pre,-0.10457294591296773,0.1747769886201634,,
valley,maxmonth_pre,-0.10445150062962505,0.2127716929105683,,
burden,maxmonth_pre,-0.10374620654570868,0.24210590492971557,,
shirt,maxmonth_pre,-0.10306570492942357,0.2315343245506395,,
steam,maxmonth_pre,-0.10275257458742448,0.1979187534207888,,
dialect,maxmonth_pre,-0.1026136186238514,0.40853191821153395,,
symbol,maxmonth_pre,-0.10193696390237088,0.4248975558083428,,
mill,maxmonth_pre,-0.10161990092970687,0.38062237677175054,,
business,maxmonth_pre,-0.10119193451864304,0.2564095126814691,,
nostril,maxmonth_pre,-0.1010259531200392,0.17894965755480982,,
shop,maxmonth_pre,-0.10059058014602598,0.3462890855847525,,
whip,maxmonth_pre,-0.10038862440569314,0.19961762259542554,,
pant,maxmonth_pre,-0.10036611455442597,0.2503879294540884,,
owner,maxmonth_pre,-0.10011108247580709,NA,Model convergence problem; non-positive-definite Hessian matrix. See vignette('troubleshooting'),
doubt,maxmonth_pre,-0.09822868192878337,0.24514462709961604,,
sewing,maxmonth_pre,-0.09705688711246688,0.3163076502320725,,
command,maxmonth_pre,-0.0968664722037004,0.217261762121638,,
glass,maxmonth_pre,-0.09680933195054613,0.12998082993765603,,
spring,maxmonth_pre,-0.09663988299852969,0.0629199572386825,,
bed,maxmonth_pre,-0.0966321008977286,0.04398277512993487,,
rooster,maxmonth_pre,-0.09660585998103893,0.49341615768041797,,
candle,maxmonth_pre,-0.09640574064431727,0.3674132642531586,,
ball,maxmonth_pre,-0.09590785567745234,0.09703768039146689,,
fog,maxmonth_pre,-0.09464346423468531,0.22194433730342042,,
